D:/photos/SORIE/test/a6f53d8f-5448-42de-8244-a4e31e5c74b5.jpg,101.76
D:/photos/SORIE/train/4d1f80aa-4c7a-423a-b1a7-e70c75955e72.jpg,DISCOUNT :
D:/photos/SORIE/train/54886cc4-9e2f-4596-bfec-f4cef8357d82.jpg,TAX INVOICE
D:/photos/SORIE/train/109dca62-cc61-4f15-94dc-d034a93bd0f2.jpg,SALE
D:/photos/SORIE/train/f9595b0c-1301-473a-94be-e2eb662244ee.jpg,CHANGE
D:/photos/SORIE/test/a8fc869e-b2d6-4ec0-81d9-d159427649ac.jpg,"URBAN IDEA SDN BHD (417940-M),"
D:/photos/SORIE/train/81cb29c7-5579-4cb1-917c-94fac2b78784.jpg,12.90
D:/photos/SORIE/train/a27360df-aefa-4bb0-a202-5a2c9bc567f7.jpg,"3.5""X6"""
D:/photos/SORIE/test/d997bf29-a5dc-4ffa-bd28-0b2eaf52c539.jpg,2
D:/photos/SORIE/test/e3f53c3f-0377-4b76-84f2-bfa8695a0daa.jpg,D
D:/photos/SORIE/test/4be34b38-cd49-4851-a605-423e03f4890e.jpg,WALK
D:/photos/SORIE/train/b28b5e46-c922-45b2-93c1-2295bb7e6583.jpg,(GST)
D:/photos/SORIE/train/afb541f3-598f-4b26-9be3-259a2c017fc0.jpg,RM6.00
D:/photos/SORIE/test/9ed8f706-950e-472b-bdcd-35f53a2c1dff.jpg,DATE :
D:/photos/SORIE/train/f72b7a40-c655-4201-91a7-77d0c32a991e.jpg,100.60
D:/photos/SORIE/train/1709eaee-9042-4f58-a25d-bad1d45701c1.jpg,PLS PROVIDE ORIGINAL BILL FOR GOODS
D:/photos/SORIE/train/841fcef0-959b-496b-964c-d4677adc8887.jpg,GST SUMMARY
D:/photos/SORIE/test/c323c721-3093-44bf-9fdf-c6aebe0c88bd.jpg,0.00
D:/photos/SORIE/test/5cc03845-ca16-4c0c-ae79-82fbae4104d8.jpg,10% SRV CHG:
D:/photos/SORIE/test/594d4f9f-3097-451f-ab6b-bc55828c86f9.jpg,"SUNGAI BULOH SEKSYEN U3 SHAH ALAM, 40150"
D:/photos/SORIE/train/574397b5-f330-4a75-aac1-7c25ae86bd3a.jpg,TAX RM
D:/photos/SORIE/train/d17c0975-e4ca-4ef2-9afb-6d778ffb6650.jpg,OR
D:/photos/SORIE/test/9fbbb414-de75-4836-ba58-951f16bfaa01.jpg,0.50
D:/photos/SORIE/test/075387aa-086c-478a-86b7-cd77b0d0248c.jpg,%
D:/photos/SORIE/test/10a8b73c-3e81-457f-8cc8-db0ffcc9f182.jpg,TOTAL(RM)
D:/photos/SORIE/train/3b9420c6-faa2-49bf-af3a-07d50a6f85e7.jpg,CB#: 69158
D:/photos/SORIE/test/6a935e79-8b9a-4454-9e46-7f3796d839c3.jpg,INVOICE# : OR18062102160440
D:/photos/SORIE/train/f904aac9-ec51-4fe0-8dd4-e5e0b3c7e217.jpg,TOTAL INCLUDE GST
D:/photos/SORIE/test/551da235-30a9-41a9-a78d-a9a16e7b9ed2.jpg,10% SRV CHG:
D:/photos/SORIE/train/d37c7450-78a0-48ab-bb46-3766849fa5c9.jpg,11.16
D:/photos/SORIE/train/439a5a90-d2e5-4c4e-816d-d566342484d8.jpg,569547
D:/photos/SORIE/test/fd160b45-67c7-43de-b1d4-0c90522016c4.jpg,1.73
D:/photos/SORIE/train/20f58635-26a4-4bda-a881-2f329973f6e0.jpg,CASHIER
D:/photos/SORIE/test/90a5b8f5-5f54-46b1-8922-410105ac3e11.jpg,INVOICE # : OR18052102170378
D:/photos/SORIE/test/531725f3-9ac4-48e6-8a12-48a8501c5d4e.jpg,TIME: 08:42:00
D:/photos/SORIE/train/d3485202-56e3-4771-88e8-4c2cf5a22624.jpg,TOTAL:
D:/photos/SORIE/train/d8b51703-1306-4cdd-b48b-0d5c0eb5e8f9.jpg,AMOUNT
D:/photos/SORIE/train/fcf261ce-df49-48dc-a25c-d1f3e6157e84.jpg,SALESPERSON :
D:/photos/SORIE/train/0866de2e-691f-4644-9c6a-7d674b2227d9.jpg,GST SUMMARY
D:/photos/SORIE/train/6c3a66b8-a7e3-4231-9154-a930369dcff8.jpg,50.00
D:/photos/SORIE/test/78bb09c6-544b-4245-87c6-a7dc24429fa7.jpg,(RM)
D:/photos/SORIE/test/9060609b-8af0-4cc5-b52f-9b6ac65c5b09.jpg,TOTAL SAVINGS
D:/photos/SORIE/train/126ff209-ee30-4144-b3c0-28158e10b0a6.jpg,TOTAL SALES (EXCLUDING GST)
D:/photos/SORIE/test/a664fae6-a655-4653-8457-da8af32ed65c.jpg,CASH
D:/photos/SORIE/train/3ed54230-883b-4e4b-a3a5-13345d5370da.jpg,RM1.50
D:/photos/SORIE/test/7ddcf061-79af-4dc3-9f82-3e47de4d1c15.jpg,SELANGOR
D:/photos/SORIE/test/c0a5e31c-8e43-44fb-800f-9f8accce36bc.jpg,CASH
D:/photos/SORIE/train/22202dc4-5945-43ad-8de1-132880e60ca1.jpg,RM18.80 S
D:/photos/SORIE/test/d5a0c576-72b7-4931-9732-9db8590ad6e4.jpg,10.90 Z
D:/photos/SORIE/test/6dd2c866-4e31-4f13-919e-bf9af5f04647.jpg,2.97
D:/photos/SORIE/test/1ef66a29-e207-4232-9d57-58c26ac33ca0.jpg,CHANGE
D:/photos/SORIE/test/9243ad71-baed-401f-95f2-d55b20bc02f7.jpg,MOBILE /WHATSAPPS : +6012-918 7937
D:/photos/SORIE/train/4e09054c-1b09-464d-8a4f-0165538962c5.jpg,02:29:13 PM
D:/photos/SORIE/train/43042a03-0d14-4135-acd7-494b8bfd7502.jpg,S = 6%
D:/photos/SORIE/test/8a8b5c6d-50e6-4451-9acc-1e826c2cf12c.jpg,CHANGE :
D:/photos/SORIE/train/67b2c33d-d4e6-4fab-9fdb-5f7e3ff9f1bc.jpg,12.90
D:/photos/SORIE/train/54135574-b6cb-4f54-a02e-fc78f2d66b1f.jpg,TAX CODE
D:/photos/SORIE/test/2dfbf694-730d-41d8-a14d-d71502360f32.jpg,CASH INV NO.: 7901F709
D:/photos/SORIE/train/6ef6dcf6-3fcd-4efa-9c49-60a4101c0367.jpg,TOTAL QTY: 8
D:/photos/SORIE/train/a5dcbff4-b58a-49a3-b27e-02c08c8996de.jpg,0.00
D:/photos/SORIE/train/bb5b2d58-b1b7-4d41-867f-1a496bc859e6.jpg,BILL NO.: 000-049909
D:/photos/SORIE/test/536e1074-c065-4fd8-9ff6-c259c6a8959d.jpg,CHANGE AMT
D:/photos/SORIE/train/c0f8769e-7213-49a4-ab2f-12df2857355a.jpg,2.50
D:/photos/SORIE/test/f1ae4a29-4f7a-4a3e-9267-945c92136a98.jpg,TTL ATF RND
D:/photos/SORIE/train/7f6a5ece-6520-492e-a2d6-f7f0193a2cf2.jpg,TAX CODE
D:/photos/SORIE/test/16ed6fb8-dfb5-4209-8d5d-e304414091cc.jpg,"81750 MASAI, JOHOR."
D:/photos/SORIE/train/697859fc-d1c6-4695-adbd-c2931352bdef.jpg,QTY
D:/photos/SORIE/train/2a13bcd5-e09f-47f8-8b79-9c4e116fae1a.jpg,AMT
D:/photos/SORIE/test/d879fb61-ea2c-4c30-95eb-f87350ac3549.jpg,0
D:/photos/SORIE/train/178c2138-5559-440f-90b2-c6f5721ddc1a.jpg,21.80
D:/photos/SORIE/train/afd0b568-9c51-4adf-95b3-be8cc9001da0.jpg,0
D:/photos/SORIE/train/d1f51971-3173-4ab6-a42e-d7440e681809.jpg,0
D:/photos/SORIE/train/f5d5f017-9729-4e88-aeac-c1468d70918e.jpg,DATE
D:/photos/SORIE/train/b473c9b3-8bff-434c-b176-6b2c1ce7586d.jpg,"JLN PUTERI 1/6,"
D:/photos/SORIE/train/6606fe31-dccc-4d5b-9c3a-313e04791596.jpg,DIY GOLD TWIST DRILL 3MM
D:/photos/SORIE/train/acce6dd9-7793-4fe8-bc22-f0cb96430112.jpg,017-6057770
D:/photos/SORIE/test/0ad71181-950f-40ea-aced-922b3ad5fab9.jpg,RM29.95 S
D:/photos/SORIE/train/00e327db-01a6-45b3-b2c3-48dabbc1cd32.jpg,TABLE
D:/photos/SORIE/train/bfa70f6e-020d-4f6b-8a59-7b343e143738.jpg,53.45
D:/photos/SORIE/train/0a39bcef-d25b-44d2-9589-f691d45840b5.jpg,RECEIPT PLUS GOODS ARE IN
D:/photos/SORIE/train/b56ae433-5907-453b-8d3e-a889613566e0.jpg,2
D:/photos/SORIE/train/429d7045-4b33-4a33-bcd3-3ba7fc19b373.jpg,0.00
D:/photos/SORIE/train/90012f73-abd5-484d-b499-d20568084888.jpg,ADJUSTMENTS SHOWN IN THIS TAX INVOICE /
D:/photos/SORIE/test/86d39757-a2e9-4f67-b141-f154151da2de.jpg,4.60
D:/photos/SORIE/train/70a9b8e8-001f-4630-bfce-156d65b04c27.jpg,0.51
D:/photos/SORIE/train/4e6f5b6c-4a14-400e-a90d-d3fda54e1ab1.jpg,ST
D:/photos/SORIE/train/643aa163-6697-425b-9285-f21404313cb1.jpg,GST ID : 000750673920
D:/photos/SORIE/train/25b77c66-efbe-4f4b-b8df-aaaac481305a.jpg,133.96
D:/photos/SORIE/test/95781ba7-ed3a-4de6-806b-bf081eccd1a0.jpg,BE A POPULAR CARD MEMBER
D:/photos/SORIE/test/01221093-7f04-443a-bcd6-d263c12331fc.jpg,RECEIPT
D:/photos/SORIE/train/0c716f27-c5b7-46e4-aba6-e1dfb0f195f9.jpg,DOC NO.
D:/photos/SORIE/train/161ecd71-e371-4021-95f6-7b8d99cd40ab.jpg,GST @0%: RM0.00
D:/photos/SORIE/train/c81b2e04-b331-4709-9be4-16796d26f058.jpg,:
D:/photos/SORIE/train/0aaa6ab1-d71c-48df-8157-96fc91d05176.jpg,148.00
D:/photos/SORIE/train/e1ca957d-163d-42b3-b62c-71c5ecf3c71c.jpg,QTY
D:/photos/SORIE/train/6ff0d817-a5fc-4d9a-b230-71de7f226e85.jpg,02-05-18
D:/photos/SORIE/test/217ba969-9d47-489b-b557-0ab0e107b6ec.jpg,TRN: CR0008252
D:/photos/SORIE/test/254b4206-f853-4a2f-8f90-148a6ba518d8.jpg,2003 CLOSED 29 JUN 18 06:25:04 PM
D:/photos/SORIE/train/8623ddc2-3e4f-4578-a1a3-eb6c8f41987c.jpg,YE30 BK 7W WW LED TRACK LIGHT
D:/photos/SORIE/test/d72084f0-9451-4f9d-acb8-93886f2520d1.jpg,5
D:/photos/SORIE/test/db8af58c-455e-4c87-9eb4-36b2350988f5.jpg,DATE
D:/photos/SORIE/test/445d21f8-ab0f-4c4f-ae74-435b4e35a0b6.jpg,2 X 5.95
D:/photos/SORIE/train/57ae76ce-f077-4ba1-8863-2eeb319687f8.jpg,0
D:/photos/SORIE/test/f7edd3f8-b00c-4c3d-852d-3383573c403b.jpg,30.00 A
D:/photos/SORIE/train/6edf1063-ad57-46b4-8790-d65cb818d26c.jpg,TOTAL 0% SUPPLIES:
D:/photos/SORIE/train/b57e705a-3572-4bc0-bc39-00176858f147.jpg,(MELAWATI MALL)
D:/photos/SORIE/train/f5bff524-56cd-4ff1-8503-27999d0c27ba.jpg,CASH
D:/photos/SORIE/train/84bad184-2aec-43ed-9696-45e5e21ea25c.jpg,58.30
D:/photos/SORIE/test/03384326-8013-4ad9-a0a8-c9041af3a75b.jpg,RECEIVED ABOVE GOODS IN GOOD ORDER CONDITION.
D:/photos/SORIE/test/3f5c59a2-1630-41c0-aaad-e200e27a141e.jpg,RESTORAN WAN SHE
D:/photos/SORIE/test/e321560e-cc4b-4450-9d34-2718d6401d45.jpg,SR @ A
D:/photos/SORIE/test/767500a0-7643-4e6e-bfe5-c4c23ecd302b.jpg,MAKASSAR FRESH MARKET SDN BHD
D:/photos/SORIE/train/19716d46-7bd0-4e08-905e-2d0c040edff7.jpg,TAX INVOICE
D:/photos/SORIE/test/8ad3775a-ce5e-4686-a5a3-0080a836b2ab.jpg,CASH PAID
D:/photos/SORIE/test/80279008-efde-46c4-8d21-673e7f5e8d42.jpg,(717853-P)
D:/photos/SORIE/train/39651b06-ad7f-4af6-8972-717837ec5a6f.jpg,DISC (%)
D:/photos/SORIE/train/24450be1-9dbf-4021-9c7d-f0ef3f8fe768.jpg,CASH CHANGE
D:/photos/SORIE/train/05296498-b0eb-4faf-b53f-96beda19d3ad.jpg,REF. :
D:/photos/SORIE/test/0a7e9ab0-9297-4901-9051-d011dadbbb43.jpg,SR
D:/photos/SORIE/test/ae96f417-f4a8-4666-9d20-0cbb9665e1fb.jpg,FAX: 03-91310522
D:/photos/SORIE/train/cad8f11e-6389-4beb-9f1e-cf21ab9e4549.jpg,1
D:/photos/SORIE/test/c2052471-7cbb-4c0e-bfa6-39c07c4094ea.jpg,TAX INVOICE
D:/photos/SORIE/test/1ecbf160-8a52-4a30-b7ce-c798e6075b08.jpg,CO-REG:750441-W
D:/photos/SORIE/train/4991dc38-9a58-4dec-90db-0da6e4dc0877.jpg,0.00
D:/photos/SORIE/train/a13e0883-3673-433f-8344-7adbc522aad8.jpg,RM
D:/photos/SORIE/train/e34ddc60-b2c2-4da3-9fd5-0c4063b22b66.jpg,CASH
D:/photos/SORIE/train/2163032a-22f7-41bb-aaaa-b2a2bafb7274.jpg,AMOUNT
D:/photos/SORIE/train/a31bbe7b-def4-406d-bfba-866b115a2436.jpg,"43300 SERI KEMBANGAN, SELANGOR"
D:/photos/SORIE/train/4db0bf98-19f5-4536-8395-457f92011ab4.jpg,GST @6%: $0.58
D:/photos/SORIE/train/a35742f0-8d27-41da-978d-a27a2c813313.jpg,SANYU STATIONERY SHOP
D:/photos/SORIE/test/f7a39a66-b911-4720-b565-bcc2f5c87b54.jpg,GST SUMMARY
D:/photos/SORIE/train/be033089-540c-4ab9-bd06-b39cd1bd0da3.jpg,CHANGE AMT
D:/photos/SORIE/test/33e546c7-94c8-4c48-af04-0ddeb81bb60b.jpg,SR
D:/photos/SORIE/test/799656ea-bcbf-48cb-ad8c-b693cbc491f9.jpg,OWNED BY :
D:/photos/SORIE/test/6f183b01-8554-4cbb-b113-ebfdae82b32a.jpg,(MYR)
D:/photos/SORIE/test/eccaa27b-0938-4124-89a8-ba8f28972d5d.jpg,TOTAL AMOUNT: $8.90
D:/photos/SORIE/train/b97e3826-7e4a-48f3-a682-ff0d1a2f2e2a.jpg,TOTAL AMOUNT:
D:/photos/SORIE/train/243b971c-a2ed-46aa-98fa-5bdd4070cebc.jpg,THANK YOU FOR SHOPPING
D:/photos/SORIE/train/8da7d213-edb4-4214-9b70-c794cc03aa6f.jpg,"11 1/4 MILES CHERAS,"
D:/photos/SORIE/test/a8bfc776-2dc7-48b2-82f5-c9b84f95f7e7.jpg,YT51129
D:/photos/SORIE/train/68c14e4b-f873-4ab1-b47e-010297151699.jpg,2.15
D:/photos/SORIE/test/405cc348-e000-4196-b99f-0b5f8b9f8808.jpg,6
D:/photos/SORIE/train/a27d3b29-5475-4903-86b5-3329f3aa85cb.jpg,1.31
D:/photos/SORIE/test/e10d58c9-6046-4f4c-a416-2da06c90f882.jpg,AMOUNT
D:/photos/SORIE/test/8ffa3b9f-76d5-4aea-adad-9b5c5bf1f7d5.jpg,1313-SUBANG BESTARI
D:/photos/SORIE/test/93b1188a-77ad-4e10-8251-4ffa22b821b5.jpg,5.50
D:/photos/SORIE/train/4d53dba3-c5ec-4fe2-805a-1ac44834284c.jpg,BUN-SBILIS
D:/photos/SORIE/test/a4e06abb-94f2-43ba-9276-f385deca3f76.jpg,5.50
D:/photos/SORIE/train/13a9257d-7837-4c88-938a-ca328f4b4d10.jpg,5.00
D:/photos/SORIE/train/1fa72f1d-c179-4123-ad53-a83dfc8443ef.jpg,4.50
D:/photos/SORIE/train/45b8cbf3-dfc5-4c0b-bfc8-5c2fed648e3a.jpg,INVOICE NO: 2018020951320023885
D:/photos/SORIE/test/37d7c093-06a5-4359-a7d9-352a8a181623.jpg,47301 PETALING JAYA
D:/photos/SORIE/test/c25d655c-4f18-4398-980d-be2ab3289a4b.jpg,2.30
D:/photos/SORIE/train/1c15b623-4000-46a6-ad18-e86001de56ae.jpg,TOTAL INCLUSIVE GST:
D:/photos/SORIE/train/9381383e-6aa4-4185-a3cb-e2da4e636f07.jpg,U\PRICE
D:/photos/SORIE/train/b2d67246-ab7a-4120-bef0-ba17f55a4779.jpg,THANK YOU FOR VISITING DOMINO'S.
D:/photos/SORIE/test/ec80f306-eb36-4c30-a0de-7b4a0addeb43.jpg,TAX INVOICE
D:/photos/SORIE/test/db3ac828-3175-452d-bd27-ba97e0c59de5.jpg,3.34
D:/photos/SORIE/test/ffa07f68-7210-4380-bc60-a1e54cc4b0f8.jpg,GST REG : 001123352576
D:/photos/SORIE/train/fd3bd4ea-44fa-4061-82ed-e97f3922e463.jpg,9.00
D:/photos/SORIE/test/368863c5-bdf1-4f24-aca9-552ef99c0742.jpg,0
D:/photos/SORIE/train/24352798-ed24-4bc7-86d0-36bbb0150f95.jpg,50.00
D:/photos/SORIE/train/70443515-c513-4368-87e6-41574ad7c17e.jpg,TAX CODE
D:/photos/SORIE/test/d38401e5-0ac6-4970-883f-3f8175d0d975.jpg,8.46
D:/photos/SORIE/train/10f385c0-6671-479b-b7ae-4d66e74a8104.jpg,ADJUSTMENTS SHOWN IN THIS TAX INVOICE /
D:/photos/SORIE/train/6170d968-e445-4536-8b76-695396756c3c.jpg,1 X
D:/photos/SORIE/train/4b8073e8-86ba-4efd-8c2d-55e71197bba9.jpg,17-04-16 14:01 SH01 B019
D:/photos/SORIE/train/c4a38012-9f67-412d-bc4c-68dbed39533f.jpg,(CO.REG :860671-D)
D:/photos/SORIE/train/a3e1d32d-03e7-4e15-ba57-28d1cc91f744.jpg,PRICE
D:/photos/SORIE/train/b7bde840-1b65-4a2b-9f1d-d4349cf0a7ae.jpg,CODE
D:/photos/SORIE/test/9603d512-b7ea-4472-9203-706afbb80cbf.jpg,*S
D:/photos/SORIE/train/f170e56b-075c-41dc-9d76-da78fd3bb12c.jpg,ITEM COUNT 4
D:/photos/SORIE/train/20520251-387e-4602-9225-aadd0de2a1ed.jpg,YOU WERE SERVED BY SALESMAN: CHI CHERN
D:/photos/SORIE/train/f466154d-928d-4ddb-95fc-d76ffe9c6be5.jpg,RM
D:/photos/SORIE/test/7b38a144-e7c6-4aa8-9694-03be14d4d923.jpg,DD: 11/10/2017
D:/photos/SORIE/train/e62d920f-bd7b-41d8-a88c-83336144d761.jpg,THANK YOU. PLEASE COME AGAIN
D:/photos/SORIE/train/827c3a7c-50e8-4eab-92b3-b11aef4bf82f.jpg,%
D:/photos/SORIE/train/5cfe0157-d365-4bb8-ba49-e5faae3f91f7.jpg,RM
D:/photos/SORIE/train/ffa094f8-71f2-4617-9de6-fe6ae7d3f1b0.jpg,1. 2012-0029
D:/photos/SORIE/train/458c00f8-c227-4a30-b7f0-f2d9d2a84e8f.jpg,AMOUNT
D:/photos/SORIE/train/8183cbfb-62cb-44e5-a307-0c7ba9e93acf.jpg,CASH
D:/photos/SORIE/test/89109255-d80a-4242-80ba-30be938013c2.jpg,D
D:/photos/SORIE/train/28b1ce83-ff97-429c-87d7-53fbfa54bf29.jpg,U.P
D:/photos/SORIE/train/399ec69b-df53-4d8a-a99a-447d28f6cec6.jpg,GST SUMMARY
D:/photos/SORIE/train/902c9d1c-a821-469a-8dc0-375b14d4a205.jpg,RECEIPT #
D:/photos/SORIE/train/925b8002-52af-4dbd-b3c0-c339e89fd4d1.jpg,2.72
D:/photos/SORIE/train/9c611695-a0d4-4e59-a4b7-294bb84fb3e1.jpg,MEMBER: WONG SHOO YUEN
D:/photos/SORIE/test/850ece46-dc08-4438-8039-7a6b44d1a8b4.jpg,CASH
D:/photos/SORIE/test/39a5333f-d938-44ed-a864-bcb93f4a979e.jpg,"40400 SHAH ALAM, SELANGOR D. E."
D:/photos/SORIE/train/e78ebb28-c48f-4df6-beaf-89b1f2c7f9f3.jpg,GST ID:
D:/photos/SORIE/test/a8337081-3451-45db-9572-d1f05f993b42.jpg,08/02/2018 12:42
D:/photos/SORIE/train/39472e34-dbdb-48b4-85b4-c88d1fa0b56b.jpg,CASHIER:
D:/photos/SORIE/test/09d3871f-7fcd-48f5-b9ca-283a976574c8.jpg,-1 COOKIES
D:/photos/SORIE/test/8de3ed36-10a3-4e0c-8355-b5a9847d5bbc.jpg,1X
D:/photos/SORIE/train/a15772c4-5444-4622-93d4-19640c532a90.jpg,8.48
D:/photos/SORIE/train/04d65395-df6b-49bf-a5d8-9c0a94fadab7.jpg,6
D:/photos/SORIE/train/735841a3-bfca-404c-9587-4cf084729f60.jpg,25/12/2018
D:/photos/SORIE/train/f38723e5-65f7-4a38-b9e6-8fd9c2977fcd.jpg,RM3.00
D:/photos/SORIE/test/731fa3c4-d3b0-463b-8673-81f82e81faa0.jpg,FAX:03- 55423213
D:/photos/SORIE/train/b324cb12-c385-4a00-b1b2-91468f46607c.jpg,1. 5000-0001
D:/photos/SORIE/train/fc6d2750-44f7-4cf0-bcfe-e9d7dbffd151.jpg,GST SUMMARY
D:/photos/SORIE/train/d9c42cb9-ca36-4903-901e-5c95b56a6a7c.jpg,7.00
D:/photos/SORIE/train/448e8d1e-9447-4771-83a6-62fed19c4cd7.jpg,TOTAL 6% SUPPLIES (INC. GST):
D:/photos/SORIE/test/5d6f22f7-47ca-4af7-ae0a-97080346dc4c.jpg,FACEBOOK.COM/BARWANGRICE
D:/photos/SORIE/train/0914009d-7c1e-4f87-a31a-6f52a4837ab4.jpg,GST(RM)
D:/photos/SORIE/test/ff671f67-6dc5-4553-bd3d-6e58362ffc02.jpg,0.00
D:/photos/SORIE/test/b79467e5-3cf8-41a0-91f3-98c5d3120568.jpg,CASH CUSTOMER
D:/photos/SORIE/train/043b3279-3a7c-4f24-91c8-7d336697ddf7.jpg,TOTAL QTY:
D:/photos/SORIE/test/5d8d73e6-7d83-4894-9106-abd4cfebd40d.jpg,TOTAL:
D:/photos/SORIE/train/f49444db-55c7-440f-8603-08886a1db428.jpg,NAME : MRS YUEN
D:/photos/SORIE/train/f7dd2404-6805-496c-94ad-b67d9ecf00fa.jpg,CASH
D:/photos/SORIE/train/e4cb031a-fb93-4157-a35c-92bcbc1dfd64.jpg,GST SUMMARY
D:/photos/SORIE/train/a9abb51d-896a-4f5d-bc17-5148a30fd8c6.jpg,DISCOUNT :
D:/photos/SORIE/test/922f7078-2deb-4d3c-ab35-3bf5ba05c9a1.jpg,QTY(S) : 6
D:/photos/SORIE/test/0561a576-6890-4872-8f26-eb6053df3ecb.jpg,20
D:/photos/SORIE/train/281dafdb-b67f-4e08-aa25-de4772c898b0.jpg,0.00
D:/photos/SORIE/train/7413ff80-fd79-484b-a68b-b22a9f7e5b59.jpg,"12, JALAN TAMPOI 7/4,KAWASAN PERINDUSTRIAN"
D:/photos/SORIE/train/2526d3ae-3754-4c81-ac43-7c2421b93b0f.jpg,AMT(RM)
D:/photos/SORIE/train/028af66e-92af-4bd8-a03d-5514c5d51508.jpg,GST SUMMARY
D:/photos/SORIE/train/62229657-3411-466a-a26c-ec369b065a23.jpg,NO DESCRIPTION
D:/photos/SORIE/train/ca9bf4e8-530e-4812-8e9c-1bd6ac2739ff.jpg,===== PLEASE VISIT US AGAIN =====
D:/photos/SORIE/test/c29fe60e-8cf2-4046-9196-d0c0fab58b05.jpg,TOTAL QTY:
D:/photos/SORIE/test/61028701-4f87-4cbc-a4ee-311a8c620ba0.jpg,16
D:/photos/SORIE/train/397402d3-e83d-44e4-801b-ccbfce2b3671.jpg,3.90
D:/photos/SORIE/test/68fa0ebf-9301-4f84-a590-715b4c4c4679.jpg,DESC
D:/photos/SORIE/train/19ebafe2-49f7-47c4-a834-e1ab8317d78e.jpg,CHANGE RM
D:/photos/SORIE/train/7db4991b-8ad1-4a6d-9cd7-6ed963a19360.jpg,5.90
D:/photos/SORIE/train/c13d62bf-0461-4722-a7a9-4ef292c80582.jpg,TAX SUMMARY
D:/photos/SORIE/test/aeade6b6-ec57-4640-8955-9cf629b4d7d7.jpg,4
D:/photos/SORIE/train/dcf82d43-887d-47aa-af4c-e1b751d510ec.jpg,2
D:/photos/SORIE/test/9d5473ab-1027-4ab6-9188-7e8ab103bda9.jpg,0
D:/photos/SORIE/train/3374f83c-0127-48a7-a02b-fb9811db1e97.jpg,BECON ENTERPRISE SDN BHD (82256-V)
D:/photos/SORIE/test/0f97a15e-7523-4b2a-b021-cc9c62369197.jpg,RM-0.01
D:/photos/SORIE/test/d6a9e1fd-7ee3-453e-9e72-3784062e9823.jpg,3.80 SR
D:/photos/SORIE/train/7a2e8320-27ba-4260-bc6b-e2db87447a85.jpg,4.50
D:/photos/SORIE/train/7915d4ea-a7f8-4715-9df6-caa260025c73.jpg,ADJUSTMENT NOTE
D:/photos/SORIE/test/5087ecb2-9206-448b-9348-813565e34c08.jpg,5.94
D:/photos/SORIE/train/331feed8-f05f-474f-9849-aa5d99924800.jpg,"UNIT L1-044B, VIVACITY MEGAMALL,"
D:/photos/SORIE/train/59cec87e-c531-4f7a-9f3b-8ed3a5c4f1d2.jpg,CHEESE SLICE
D:/photos/SORIE/test/7dbd60ed-af56-4de8-b3e1-262d13e0e1e2.jpg,26-02-2018
D:/photos/SORIE/train/581d7399-afe3-4156-89a8-92d130b3693b.jpg,TOTAL
D:/photos/SORIE/test/462098c5-d622-4d68-9d59-b62b317cac5a.jpg,RM-0.20
D:/photos/SORIE/test/04a1374c-185b-45d3-bae8-77cbdd3806cf.jpg,0.86
D:/photos/SORIE/test/6e2c072b-0656-46d9-98ad-c142d55d1317.jpg,"GROUND FLOOR, NO. 4 & 6,"
D:/photos/SORIE/train/3d5e46c5-8180-480c-85c0-036b9910ede0.jpg,NAME: MS NIWA
D:/photos/SORIE/train/5ea3667c-e06f-45c5-898d-6351becd3952.jpg,BIZDATE: 10/02/2017
D:/photos/SORIE/test/2d079e96-5161-42f8-bb4d-fd6891ee605d.jpg,6.50
D:/photos/SORIE/train/be3c9b5c-c1fb-4077-8272-932143d12bf1.jpg,0.00
D:/photos/SORIE/train/1acc0363-18ab-40cd-a4ee-3712fcab8038.jpg,2.00
D:/photos/SORIE/train/7d4010f9-2e13-4c37-acb4-5dbe973a4b43.jpg,1 X 35.00
D:/photos/SORIE/train/9851e50b-e084-4699-be99-73c23958d159.jpg,"GOODS SOLD ARE NOT RETURNABLE,"
D:/photos/SORIE/test/7d3e8636-1774-4b64-aadd-20f7050ce80b.jpg,-1.11
D:/photos/SORIE/test/ebd53875-c53a-497e-a42a-de566044ca31.jpg,300.10
D:/photos/SORIE/test/f300e602-dc12-49fa-abe1-68ed41d447ee.jpg,10.60
D:/photos/SORIE/train/11a716df-7fcb-40e6-b39b-3140ea90e93e.jpg,837-HONEY LEMON (HOT)
D:/photos/SORIE/train/5440a407-3be0-4e55-a850-44707dd39767.jpg,SUNFISH
D:/photos/SORIE/train/0d8f7c0b-b18b-4283-a586-2f78cf9f8e02.jpg,14.64
D:/photos/SORIE/test/b1ea74e3-903a-4c75-af13-22956efb3d34.jpg,TWG T'MISU
D:/photos/SORIE/train/4b2eaec6-5820-4dfb-87cf-5f43f5aad549.jpg,SR = GST @6%
D:/photos/SORIE/train/e1cc0e0d-5bbe-4851-aa24-e4c85867cd50.jpg,9063977
D:/photos/SORIE/train/7824e091-84f0-4f0d-a85b-e7235e568f51.jpg,0
D:/photos/SORIE/test/69d804f8-0899-488d-92dc-9748e0b57967.jpg,DOC NO.
D:/photos/SORIE/test/00d38b17-2dc5-4e93-a54a-8b0b83fb9829.jpg,"THANK YOU, PLEASE COME AGAIN"
D:/photos/SORIE/train/10abef9c-2083-4370-95ca-4fa204812410.jpg,30.00
D:/photos/SORIE/train/927eb9b1-f433-4adc-b130-a43fadcb78a4.jpg,CS00087400
