D:/photos/SORIE/train/20b67d24-3e23-403d-bd01-8c100f384030.jpg,5.00
D:/photos/SORIE/train/8dc72b88-8f9d-4b76-8475-2e00d7102ef4.jpg,(KB)
D:/photos/SORIE/train/6524ddf7-78a7-41bd-b157-3d94de027a45.jpg,OTHERS
D:/photos/SORIE/train/f4aed7be-44a9-4f0c-9d42-b0e2c3eb9960.jpg,*S
D:/photos/SORIE/test/221bd08c-87dc-48e2-a4a5-21a0dea15d33.jpg,#12
D:/photos/SORIE/test/64852720-b333-4718-a593-5d436fdc29fd.jpg,8.48
D:/photos/SORIE/train/2c624e87-f1a5-4734-9314-bab9668abd75.jpg,GST SUMMARY
D:/photos/SORIE/train/60df31bb-6b08-4669-b37b-932196b27d57.jpg,17.00
D:/photos/SORIE/test/78b2e9ff-eb6d-4b23-9fa6-4d386fa4461f.jpg,(0005583085-K)
D:/photos/SORIE/train/459ee862-fa8c-413f-bccf-ea08507fc7e4.jpg,515
D:/photos/SORIE/train/90f787b3-b61a-4b13-a003-e7e1321c6092.jpg,SUB-TOTAL (GST)
D:/photos/SORIE/train/a5d47297-ead8-4c7f-90ea-c144942c692e.jpg,10.44
D:/photos/SORIE/train/237edf8a-20ce-4679-9d8a-66025927e2ed.jpg,0
D:/photos/SORIE/train/4e2fe3a7-0cec-4f99-9c65-3c82acd8ba14.jpg,6723MIX
D:/photos/SORIE/train/529fa104-d633-4109-ae51-4c547f27e03e.jpg,16.00
D:/photos/SORIE/train/ebfd136a-6f4b-4686-b247-2b168827d99d.jpg,ROUNDING ADJUSTMENTS
D:/photos/SORIE/train/1a3a27a7-785b-472f-8ee1-0ba49a1441e9.jpg,AMOUNT
D:/photos/SORIE/train/5cc91cfb-614d-4230-8791-bf19eb4f760f.jpg,SH01
D:/photos/SORIE/test/aa1156fa-22da-408c-950d-4eae3872f510.jpg,ADJUSTMENT NOTE
D:/photos/SORIE/train/72244b83-6263-4b0c-8c64-eb2e8c1ea28d.jpg,160.00
D:/photos/SORIE/train/fea1d72a-bf6f-45f2-a04e-f1bc477b6664.jpg,*S
D:/photos/SORIE/train/f52603a4-9a17-4b97-bff6-d75b95ccb3cf.jpg,0.20
D:/photos/SORIE/train/90471b22-d5f2-40f0-954c-337828d2dcc2.jpg,-TAX INVOICE-
D:/photos/SORIE/test/b21aa03e-081d-4a25-8b47-a4048f3076ed.jpg,2.30
D:/photos/SORIE/train/20e39439-906e-4a2e-8dd3-49e32355552a.jpg,%
D:/photos/SORIE/train/4a5c2eff-ece5-4b38-bbcc-16412364568c.jpg,RM 1.97
D:/photos/SORIE/test/1bff0aaf-34f9-4bd0-8411-0bca22686deb.jpg,96.00
D:/photos/SORIE/train/51fef017-f45a-482d-9580-c120cf2c7be5.jpg,0
D:/photos/SORIE/train/2226e990-01c6-4b5f-8ba1-ff4bf974bf85.jpg,1.00 PKT
D:/photos/SORIE/test/f25c9bd1-320b-4de4-a1cc-33c8e5758174.jpg,TIME:
D:/photos/SORIE/train/abc68b8c-fecc-40a0-b65a-9d4b822889db.jpg,9.00 SR
D:/photos/SORIE/train/0f647f86-7577-427b-bdc6-9148f660a7a7.jpg,(0005583085-K)
D:/photos/SORIE/train/97f680c2-a96d-45b0-909e-edbc11544961.jpg,5
D:/photos/SORIE/test/969d08d8-4a5a-4b47-9d83-a2bc75c4a18f.jpg,GST SUMMARY
D:/photos/SORIE/train/43ade538-1631-4687-8c5d-6c941699edd7.jpg,2.55
D:/photos/SORIE/train/99b17578-0350-4117-bfc2-e592c8e45406.jpg,0.00
D:/photos/SORIE/test/aed0d70d-571d-45ac-9ab8-f56bebcd80ec.jpg,6.10
D:/photos/SORIE/test/3a69298a-6d2d-49fa-8a93-ba7f27f9791f.jpg,63.00
D:/photos/SORIE/train/47503780-fa0d-4074-ab3e-debdfb5574c6.jpg,1.80
D:/photos/SORIE/test/ada8440c-1f67-474a-96a3-61df7b1000b2.jpg,4.00
D:/photos/SORIE/test/81668ddb-274c-4149-8141-bf383feac549.jpg,MEMBER :
D:/photos/SORIE/train/92bc89b3-da46-470c-a39f-3e64b8f16197.jpg,QTY
D:/photos/SORIE/train/98c4f06c-da2f-4b52-beb5-8b0cbc67d815.jpg,$8.20
D:/photos/SORIE/train/28ca2ba5-cde5-41cc-b8e2-417991f5fb1f.jpg,17/06/2018 18:21
D:/photos/SORIE/train/7a140d6e-1003-4ecb-80b4-bad48867620d.jpg,1
D:/photos/SORIE/test/d4e2c214-21db-41ea-bb39-ed9b5ab13b8c.jpg,ENTRY TIME
D:/photos/SORIE/test/7cd36b2d-a006-4710-bcda-9044d107ec48.jpg,6934091490607
D:/photos/SORIE/train/6442e756-5de0-4ae2-a09d-0ebbd15012fe.jpg,50.00
D:/photos/SORIE/train/a44568d6-e71d-4b74-91b0-350f17d90762.jpg,AMOUNT(RM)
D:/photos/SORIE/train/48183876-c25d-429a-9540-d9084741ec2d.jpg,14551/1582555
D:/photos/SORIE/train/81aab85b-c66f-47c6-b256-16cf3dfdaa3f.jpg,3.00
D:/photos/SORIE/train/4029325a-8a9c-409b-8907-15b48418b3e2.jpg,3097352783
D:/photos/SORIE/train/5f508220-75ce-4d28-9bb5-72d95b059a95.jpg,QTY
D:/photos/SORIE/train/84b3d6d4-38b7-4a2a-8f9f-fe0c576963d6.jpg,(RM)
D:/photos/SORIE/train/ca84c283-0586-44e4-8432-ccdef9a9dee1.jpg,GST SUMMARY
D:/photos/SORIE/test/b8326ec9-eb63-4667-926c-203687fa15de.jpg,ITEM
D:/photos/SORIE/test/34877371-d061-49e9-b2a2-1716f625f1a5.jpg,CHANGE RM
D:/photos/SORIE/train/48a696de-e7db-4aec-aee4-b95d9c46d183.jpg,RM
D:/photos/SORIE/test/3ea17e27-adf1-44aa-8be0-4275472a5523.jpg,: PEGIV-1030765
D:/photos/SORIE/train/4341b7b1-5bae-4575-bf3c-e4fdeb6b84c1.jpg,GST
D:/photos/SORIE/test/4accc9e0-ab81-4fed-ae71-db4087aa272f.jpg,CUSTOMER'S COPY
D:/photos/SORIE/train/fb27c453-ded0-43ef-848b-25d4ca531e65.jpg,0
D:/photos/SORIE/test/2b0881ed-1285-4ecd-a812-a9c7fe47aecb.jpg,0
D:/photos/SORIE/test/d88d3568-ecf4-460c-a5c7-6dce05fbfa38.jpg,S
D:/photos/SORIE/train/6b44e3c1-caad-451a-aef4-c17a1a1035ad.jpg,3.77
D:/photos/SORIE/train/d96560d0-c41d-41b0-b30a-8ba26c5ede41.jpg,18.00
D:/photos/SORIE/train/a503b2bb-3ad7-41f2-ae0a-63516223b05c.jpg,9.00
D:/photos/SORIE/train/ad510e69-c11c-48e2-b1ed-2e1f8fdf044c.jpg,GST
D:/photos/SORIE/test/489aa2bc-cceb-4d25-83ab-b2bd60f6bf5e.jpg,13.50 S
D:/photos/SORIE/train/b540c219-1236-4a94-85ba-24e9e33160cc.jpg,0.49
D:/photos/SORIE/train/3b8a22c8-a5ab-4df7-9797-26b7bc9b7637.jpg,9068739
D:/photos/SORIE/test/f0a26a03-0650-4382-a9b4-9ed12a2379c9.jpg,ROUNDING ADJ
D:/photos/SORIE/test/92087614-a048-432c-9b03-51cbd5623b80.jpg,0.00
D:/photos/SORIE/test/a34ff57d-ba01-46b5-ac9b-497916cbd7bd.jpg,^
D:/photos/SORIE/test/ed9a574b-e022-4dab-9d23-538ac2d2a9d1.jpg,AMOUNT
D:/photos/SORIE/test/6c0ebce0-2744-48a1-8b64-59be723e5192.jpg,ITEM
D:/photos/SORIE/train/547b5b45-a9d6-4d82-beed-6e09d2c3a308.jpg,$5.50
D:/photos/SORIE/train/4d524239-7b56-42ee-bbe2-911ac123fab5.jpg,DOC NO
D:/photos/SORIE/train/ee664799-50df-4c56-95af-437103c533ab.jpg,TAX (RM)
D:/photos/SORIE/train/bfa70f6e-020d-4f6b-8a59-7b343e143738.jpg,53.45
D:/photos/SORIE/train/f642966e-bbf6-43d3-98ad-60e8567bab6b.jpg,CHANGE
D:/photos/SORIE/train/6a287807-51de-49c3-89c8-ba2de8e2493f.jpg,FAX:03- 55423213
D:/photos/SORIE/train/f767c71e-04d3-4597-86b3-6e6836df8db3.jpg,12.50
D:/photos/SORIE/train/24b19593-e374-4e0e-8536-809a78887a1a.jpg,SR 24900007
D:/photos/SORIE/train/ecaed025-4317-45a4-8c59-368f65182e41.jpg,17.32 Z
D:/photos/SORIE/train/4e6d9dad-5647-4e5f-9c95-6e567c870ff5.jpg,SIT WWW.MCDFEEDBACK.COM.MY
D:/photos/SORIE/train/f9a9d204-78ee-420f-ab19-818e86db1391.jpg,GST ANALYSIS
D:/photos/SORIE/train/7a86aef3-a479-492b-b7ec-8c618cd13b1c.jpg,26.61
D:/photos/SORIE/train/9164e678-1bb3-4b3d-8608-67a4fc7fa2f2.jpg,CHANGE :
D:/photos/SORIE/train/29402c50-a48b-4306-821d-bfb088603afb.jpg,:
D:/photos/SORIE/train/351ee6bf-29fe-4836-891d-ca051795d534.jpg,3-1708032
D:/photos/SORIE/train/7dc83f25-c0ae-4420-a039-dcebcbd52f7f.jpg,*S
D:/photos/SORIE/train/70e393d2-429f-47f0-9ffb-7fa60314879e.jpg,0
D:/photos/SORIE/test/2403b382-b81a-4941-b047-9ffbf8c2560b.jpg,0
D:/photos/SORIE/train/b44cdff7-e0f7-469c-b85a-e80dda39ccc7.jpg,1.60
D:/photos/SORIE/test/3d255fc7-701d-42c0-8fa9-0d374b63b6ba.jpg,3.57
D:/photos/SORIE/test/7d66ae97-bc9b-4de7-8e0d-c221d431f290.jpg,U.P
D:/photos/SORIE/train/ddd77e3e-b0a0-41f6-abdb-1dc535fb267a.jpg,-1.20
D:/photos/SORIE/test/62a80ac1-1d8b-4b61-a411-a5a53996d8dc.jpg,AMOUNT
D:/photos/SORIE/train/d58162c2-25b4-48e3-8cda-a3891a83b172.jpg,: CS00012626
D:/photos/SORIE/test/9817cfee-0a64-489b-9971-ed950bafd9a8.jpg,SUB TOTAL
D:/photos/SORIE/train/29884c7a-80b3-401f-982f-f10962a9d469.jpg,SR
D:/photos/SORIE/train/cfc05315-1b84-4f86-b7da-d3634b852a0b.jpg,43.70
D:/photos/SORIE/train/16a3113b-b074-4b79-9dc0-10fa94da6e68.jpg,CHANGE
D:/photos/SORIE/train/7af1186f-5c8c-46d5-af66-4733bbb1af96.jpg,4.83
D:/photos/SORIE/test/ef3bd0c7-29bf-47a8-959b-15b7f6daf001.jpg,4
D:/photos/SORIE/train/ad02bdcb-d663-4f2a-adf0-1168314e1a45.jpg,TOTAL :
D:/photos/SORIE/train/0f48625d-346b-45bd-b15d-eb5653450747.jpg,1
D:/photos/SORIE/train/1e68f9df-8425-4d55-be63-cc60120133ad.jpg,11.25SR
D:/photos/SORIE/train/b23b72c3-5894-4c1e-9946-b33e4d3e18f0.jpg,ORDER
D:/photos/SORIE/test/6e03f01b-ff9b-4a56-ae05-ca90e695a302.jpg,SR
D:/photos/SORIE/train/5cef0298-c8a1-4647-ad52-2667f13d62d0.jpg,ITEM
D:/photos/SORIE/train/fb425c17-0ba8-4c10-9bfa-f4e375418332.jpg,AMOUNT(RM)
D:/photos/SORIE/train/aacc0841-d814-4601-b458-aa4055219b18.jpg,4.70
D:/photos/SORIE/test/f8f76e62-cacc-4bff-98fa-7c2107128d8e.jpg,GST SUMMARY
D:/photos/SORIE/train/462cf5b5-da4d-4904-b627-7cdcf58ff265.jpg,3.00
D:/photos/SORIE/test/75403dde-d5fc-493c-84bf-1866010129d4.jpg,TABLE
D:/photos/SORIE/test/76d5c50a-d7f2-4705-b5a4-83eb699edeb8.jpg,0
D:/photos/SORIE/train/3543381b-9999-4d41-a363-97236c5865b0.jpg,78.30
D:/photos/SORIE/train/87c2ffc3-45ce-499e-a789-ac756f00fb21.jpg,POSTED
D:/photos/SORIE/test/bf4ecfc6-1fb5-4d17-ba8b-d40450aaa558.jpg,10.00
D:/photos/SORIE/train/b9bf0c48-db34-4f2c-9d65-d7b150c86f81.jpg,ONION CHEESE
D:/photos/SORIE/test/6efb0ea7-ba43-42d6-ba42-f6627675287b.jpg,RM3.59
D:/photos/SORIE/test/4bd8d58a-9e20-46be-8a2b-4f3b07e99303.jpg,25.96
D:/photos/SORIE/test/4a975043-2c2c-4814-8b06-60a870f0ca67.jpg,QTY
D:/photos/SORIE/train/f32564b0-d44d-4c49-87a8-40153848fab4.jpg,10%
D:/photos/SORIE/train/780b67fd-4549-433f-87a6-d106132e0b4c.jpg,DELICIA-R/BERRY 3.72
D:/photos/SORIE/test/2491888b-0cb5-455f-9653-ecd7f7a09e04.jpg,2
D:/photos/SORIE/train/57847c45-b060-496a-89a5-097b4dd932f0.jpg,RM 3.90
D:/photos/SORIE/test/de2b25e9-d9d9-4643-a39f-948936abff35.jpg,6%
D:/photos/SORIE/test/cdd0bf58-6dfd-4e43-84f4-5fa75225bf6a.jpg,WWW.POPULAR.COM.MY
D:/photos/SORIE/test/efd74063-e9d1-48e0-9bda-a6ab7123cc5b.jpg,RM1.88
D:/photos/SORIE/train/59206e6e-c66b-4b6b-82a9-c135d57d9180.jpg,PAYMENT MODE
D:/photos/SORIE/test/06ba2048-896d-4903-bd5b-73b6332b8f67.jpg,: USER
D:/photos/SORIE/test/73763625-7279-4e39-a81d-fc72067e0205.jpg,1.70
D:/photos/SORIE/train/877644cd-fc22-4dd4-90f2-8f52003b0a63.jpg,507.55
D:/photos/SORIE/train/a760ab3b-12b1-46aa-8baf-fd4d794c2247.jpg,(590150-A)
D:/photos/SORIE/train/02a151e3-5d1f-4c21-9cb9-34a523cd6be2.jpg,18.00 SR
D:/photos/SORIE/test/3a5d59d2-38f6-43af-b83c-e0e03d9090f8.jpg,GST
D:/photos/SORIE/test/d41a175e-5eaa-4cfa-8d1e-1b48b049a1c4.jpg,0+0
D:/photos/SORIE/test/790a84fc-b742-478d-b515-310daae5474e.jpg,TOTAL
D:/photos/SORIE/test/06bab70b-d23b-43e1-a309-a99fc8ec9285.jpg,31.80
D:/photos/SORIE/test/60a67878-3f4a-4546-bdcf-d73ae0c325b9.jpg,0.00
D:/photos/SORIE/test/acdc3ab1-c3a2-4d70-b31e-9152289882f7.jpg,GST ID.:001010892800
D:/photos/SORIE/test/a54d5235-e7c0-4faf-b141-f3370b84ad37.jpg,1
D:/photos/SORIE/test/93c04114-0582-485d-beed-db20c8939e1f.jpg,94.50
D:/photos/SORIE/test/4784e29b-e553-4e69-a8a4-d79f1d99523f.jpg,QTY(S):3
D:/photos/SORIE/train/eece5c39-d5b8-4d2a-b2dc-2943ac0e017c.jpg,5
D:/photos/SORIE/test/a41b6133-ab4d-49d9-ade6-fb1f26b5d531.jpg,11:20
D:/photos/SORIE/train/c5552151-7c8e-4eb9-bcbb-067b888c3be8.jpg,(RM)
D:/photos/SORIE/train/467a979e-29e3-445a-849e-9934440b305b.jpg,RM11.60
D:/photos/SORIE/train/add29515-2fd7-4323-bdf2-d6eb2f993472.jpg,01
D:/photos/SORIE/test/360b70b5-0dbf-47c6-8dbb-1357a611ce2b.jpg,1
D:/photos/SORIE/test/b5ebc445-8ca6-4b22-8d41-10eac346b725.jpg,BBQ TALAPIA
D:/photos/SORIE/train/36181c11-383a-453d-9e2d-5bea5d063b62.jpg,12:33
D:/photos/SORIE/train/a85bb99d-bf03-4f3f-85ee-15147f5ec3f2.jpg,: 27/04/18
D:/photos/SORIE/test/02ec5eb3-2fca-49e1-aa63-87e2f44e6087.jpg,-
D:/photos/SORIE/train/0241e05e-6b43-4261-a24c-83ab3f841068.jpg,25.90
D:/photos/SORIE/train/c33c1eed-9811-4584-9131-9d039604c974.jpg,20.00 SR
D:/photos/SORIE/train/fb8ed1a7-fa40-4c7c-84cb-de27c1043773.jpg,9555112901406
D:/photos/SORIE/train/ea44d1e4-941b-4b0a-a77a-74d52939850f.jpg,0
D:/photos/SORIE/train/0da1d315-33e4-4083-9ff6-263becfa7b51.jpg,QTY
D:/photos/SORIE/test/f03b25ec-1e99-48e2-8aed-9168d532a595.jpg,@43.37
D:/photos/SORIE/test/a6cf10ce-b945-4af5-a1a4-70d56e9ec021.jpg,02/04/2017 21:20
D:/photos/SORIE/train/1fa94fd3-3502-40ba-8136-71e405f6b295.jpg,GST SUMMARY
D:/photos/SORIE/test/87096a6b-003b-4ec5-831c-03edf80ac1f9.jpg,38.27
D:/photos/SORIE/train/eb0da1b2-44d6-4daa-93be-08baabc8870c.jpg,ROUNDING
D:/photos/SORIE/train/31eb8a1f-7693-40ec-a5ba-e0cd0b6a9224.jpg,(317041-W)
D:/photos/SORIE/train/de74e1ed-2184-4533-a219-b1bbe4eb841d.jpg,489.30
D:/photos/SORIE/train/59968028-26fe-488f-ae20-2339c84dd391.jpg,8.70
D:/photos/SORIE/test/a991160b-981c-4a00-bfb0-619b300cd5da.jpg,TAX (RM)
D:/photos/SORIE/test/ed563218-5622-45fc-ab7a-b6d9acdaf286.jpg,PAYMENT MODE
D:/photos/SORIE/train/ea57f504-876e-450d-a420-73c5b71ee3e9.jpg,22.80
D:/photos/SORIE/test/9a1ae522-747b-4853-81ba-97fdd42530b2.jpg,102.40
D:/photos/SORIE/train/6005522d-1199-48c7-9b27-cf96857b336d.jpg,TABLE
D:/photos/SORIE/train/4cfdb2f6-b721-4c48-94df-b54378cb6320.jpg,1.10
D:/photos/SORIE/train/ed396f88-644c-42df-8691-f6e7ab0391bb.jpg,THANK YOU
D:/photos/SORIE/test/8f9485a9-b88d-4a22-850b-cee8e1a83818.jpg,GST SUMMARY
D:/photos/SORIE/train/fb25e260-f3e4-4cf2-852b-a66216214fd1.jpg,GST SUMMARY
D:/photos/SORIE/train/6d50d92a-a907-4d80-a3fa-5919bb4d4162.jpg,TAX
D:/photos/SORIE/test/7b76520b-ca23-4baf-ad09-e6a8edcb8a56.jpg,TOT QTY:
D:/photos/SORIE/test/861106e6-6f57-47cc-9880-9cd8afb1059c.jpg,GST:
D:/photos/SORIE/test/9435ec62-baa9-419b-a5a5-ec1e3d6143be.jpg,DATE:21/03/2018
D:/photos/SORIE/test/5877c934-3681-46bc-95b8-7810162ed269.jpg,100135
D:/photos/SORIE/test/f8f4b69c-faaf-476d-96f5-ec2afee3e0da.jpg,NO.: CS180319-0015
D:/photos/SORIE/train/9cea682f-9755-42f5-acf6-ff28a45a9fab.jpg,DD: 30/10/2017
D:/photos/SORIE/test/8a99de5c-323d-4f7e-8cfe-cba12e6fbc0a.jpg,8.37
D:/photos/SORIE/train/a3ee2abd-6fd6-4b24-9690-29f0d1fd2ecf.jpg,7.20
D:/photos/SORIE/train/212b1363-d2b7-43ce-bff8-41639668ba27.jpg,3.50 T
D:/photos/SORIE/test/bfc4b4dd-1d46-42a7-b052-37810c2d5072.jpg,TAX INVOICE
D:/photos/SORIE/train/324ebcd2-6ed8-4291-93c0-7164f9ff5641.jpg,TAX
D:/photos/SORIE/test/09ceb003-49d8-4d41-9af5-cb8d99ed2bc8.jpg,8.00
D:/photos/SORIE/test/9248577a-5116-4675-9a3d-44c919d45e83.jpg,0
D:/photos/SORIE/test/c113ee0f-8c2c-43e1-bedc-c0795a8814f6.jpg,"016-5498845,"
D:/photos/SORIE/test/bdec36d3-3cfe-4410-9caf-e93536d51105.jpg,U.P
D:/photos/SORIE/test/5c517669-7457-46c6-995a-40b6e4d350c1.jpg,4.24
D:/photos/SORIE/train/35a73084-bc59-4de3-9a37-9fd61711ae4d.jpg,TAX CODE
D:/photos/SORIE/train/67208689-9f81-4a0a-a8b4-ba2c73a1d87e.jpg,SR
D:/photos/SORIE/train/caa9c340-0cff-4d31-9d16-3d7f2d51e993.jpg,30.00
D:/photos/SORIE/train/b454fd67-512d-4a53-9685-9d129ae343db.jpg,DATE: 04/01/2018
D:/photos/SORIE/test/b066264b-bb6e-4286-8146-84f115578f12.jpg,0.31
D:/photos/SORIE/test/7994289c-1c28-455d-95fe-ab646f5fec87.jpg,:
D:/photos/SORIE/train/a52d44a9-e296-4018-b385-cdd6592efc20.jpg,JOHOR
D:/photos/SORIE/test/69ef21e1-20e6-4fc0-868a-86e0d49e4ad5.jpg,4
D:/photos/SORIE/train/ddc56b52-839c-4055-b2d4-5e214c196316.jpg,1.52
D:/photos/SORIE/train/312eb782-ba2c-444f-8728-329e74620dd0.jpg,DENGKIL SELANGOR
D:/photos/SORIE/test/6e2596b2-dc94-4634-9ec4-5b6178376312.jpg,WALK IN
D:/photos/SORIE/test/0083d31c-5726-4a4e-bb7a-258afa8aa665.jpg,TOTAL QTY:
D:/photos/SORIE/test/0f86f428-d673-45d9-af3b-186faebe3bce.jpg,$2.70
D:/photos/SORIE/train/7a42ce93-348e-4ccf-bb72-0f07e007f1d6.jpg,0.4
D:/photos/SORIE/train/6a202cd7-ac46-4501-aa37-396319c5a868.jpg,TO
D:/photos/SORIE/train/b404f275-bced-4df4-9e33-bd998279143c.jpg,ISS
D:/photos/SORIE/test/8047ea03-dd5d-4e99-92c6-0dcf2d6a529d.jpg,TAKE AWAY
D:/photos/SORIE/train/d972d116-70f8-4b74-b44c-c2d2573736e7.jpg,AMOUNT
D:/photos/SORIE/train/3075f1c1-9b26-41ee-a304-b17588db6378.jpg,28
D:/photos/SORIE/train/11da4b12-02bf-4b87-a1e3-3f2270faeea1.jpg,2.20
D:/photos/SORIE/train/a32a56fd-df38-45e6-956e-9591b259750a.jpg,U.PRICE
D:/photos/SORIE/test/ac381806-75da-4570-a154-1644307e2411.jpg,03-7845 8155
D:/photos/SORIE/train/8e647292-733b-49c6-80b4-996ee08e3ba6.jpg,54.15
D:/photos/SORIE/train/3c6eef9a-0704-4404-b75a-3be2aa936a8b.jpg,1
D:/photos/SORIE/train/ea3cec4c-b999-4e88-abf1-b9118210fdea.jpg,T1 R000110133
D:/photos/SORIE/train/7231a931-8da6-4347-9f65-f3191f6702aa.jpg,73.14
D:/photos/SORIE/test/e118c42b-6df9-444d-812e-aef066f47c2f.jpg,33.80
D:/photos/SORIE/train/2b15e330-7fe4-4fcc-8a44-2e829ee754c6.jpg,GST EXCL
D:/photos/SORIE/train/d995220e-995b-46eb-91ca-2a504b317a33.jpg,39.96
D:/photos/SORIE/train/aa1658ee-4703-454b-8b14-2d444342bebf.jpg,0
D:/photos/SORIE/test/e6d04eb7-9c1c-4ffc-b0f5-c6db07781c88.jpg,10.89
D:/photos/SORIE/train/9b1c6ca5-c1bb-46fd-89a8-0a4516132e1a.jpg,2.40
D:/photos/SORIE/test/c21b7b7e-bb21-4423-aed1-86d83c757584.jpg,49.70
D:/photos/SORIE/train/5aef240f-375b-456a-a8e1-a9ef72dbfed1.jpg,149.00
D:/photos/SORIE/train/41169e40-84b7-48e8-b19f-e8f75df6cf5b.jpg,RM0.00
D:/photos/SORIE/train/543fed71-e3e8-4269-be5c-2e6918680836.jpg,SR
D:/photos/SORIE/train/93a3496e-ec1a-411b-af68-90955576104f.jpg,(001610235-P)
D:/photos/SORIE/train/e84307eb-e98f-4459-8a6e-b38e4f308822.jpg,ECARD
D:/photos/SORIE/test/06ede89d-6ead-4f67-ace0-2aca2386c476.jpg,000000#001429
D:/photos/SORIE/train/6c57473e-cd46-4846-ae8f-9c13758230a8.jpg,TOTAL QTY:
D:/photos/SORIE/train/d07803b8-0c4c-4bc6-8f2a-3999a5da56de.jpg,2
D:/photos/SORIE/train/97c701e7-cb07-456e-8844-848ab8dec599.jpg,EXC
D:/photos/SORIE/train/90e40ec3-2e0b-4f41-8d7c-83f3d80b9a8b.jpg,GST SUMMARY
D:/photos/SORIE/test/a4d35039-33b0-4404-9fd5-5045e7d09761.jpg,1.2
D:/photos/SORIE/train/eee51085-5627-4cfd-9145-59eff2014c05.jpg,0.00
D:/photos/SORIE/test/5dd9b87a-f04e-4d53-a241-e65f2dba696f.jpg,6
D:/photos/SORIE/train/36e39514-a456-49b9-9011-58cb7b200a73.jpg,TAX (MYR)
D:/photos/SORIE/train/bc11523e-9fb9-4912-9dc3-31bc885d474e.jpg,2 X
D:/photos/SORIE/train/9d5ef56a-2c89-45b9-bc54-a7bdda34026f.jpg,4.71
D:/photos/SORIE/train/d863fc49-7ee2-4025-878e-b787a630e905.jpg,165.00
D:/photos/SORIE/test/b10dfcc4-67f9-450a-8190-adf6e5f54539.jpg,TENDER
D:/photos/SORIE/test/a0d2aff4-a198-4517-8160-87eaae0078a4.jpg,CASH
D:/photos/SORIE/train/c138aaff-16bd-494f-9be6-c1d57da422bf.jpg,ORDER#: 138803
D:/photos/SORIE/test/4485cf1b-a2b7-4a84-abb8-9630181f2944.jpg,15.01
D:/photos/SORIE/train/f3d4b980-b2e4-484a-8aaf-230793807cf3.jpg,6.39
D:/photos/SORIE/test/fcdbb84e-3501-40f4-b3c7-347647704c2e.jpg,3
D:/photos/SORIE/test/c381825e-841f-4f7a-bf64-e35aa1b0bfd5.jpg,TAX
D:/photos/SORIE/test/77c4e55c-b932-43d9-bc0b-4def228ca7ac.jpg,QTY ITEM
D:/photos/SORIE/test/ecf9d257-9987-4739-9e35-c1ab5ba0ca10.jpg,68.90
D:/photos/SORIE/test/39304298-c3e1-4ba9-beba-68ec61e77f6b.jpg,13.00
D:/photos/SORIE/train/2d181fef-6a82-4745-812d-ab13898a41ea.jpg,CASH
D:/photos/SORIE/train/9458b8c5-c51b-493f-aff1-414fd2cb3c91.jpg,CHANGE
D:/photos/SORIE/train/c7d754e3-8825-4218-8bcf-8e75a9996698.jpg,EXC
D:/photos/SORIE/train/acb864c1-4789-4b28-bd39-6bce6d284412.jpg,U.P
D:/photos/SORIE/train/42ab64ef-15c3-41c4-8fd3-d1fe24cc6b50.jpg,6.43
D:/photos/SORIE/test/b0ed0d92-62e8-448c-ab93-dae0f7ad1a30.jpg,6.36
D:/photos/SORIE/test/800cc774-b853-4add-89a1-a5c89f2a0ccb.jpg,GST SUMMARY
D:/photos/SORIE/test/ae95a4c8-8826-44a0-b37e-54ff26489455.jpg,24.55
D:/photos/SORIE/test/dbddcdc2-4cd9-430a-8ce0-209f40fe76af.jpg,100.17
D:/photos/SORIE/train/8faf39cd-52cf-4668-a50d-3a109fb57284.jpg,40.00 SR
D:/photos/SORIE/train/305f75d7-b13a-43db-9712-793fe2ba2424.jpg,0.20
D:/photos/SORIE/train/eb2770f0-b3fb-4576-bfb0-f9b6c44f7e72.jpg,GST NO:000683900928
D:/photos/SORIE/train/ff531bf2-2704-4667-bd34-ee4a6479226e.jpg,TAX CODE
D:/photos/SORIE/train/431f8589-eab7-4898-ad75-68f6d572cfc2.jpg,GST (RM)
D:/photos/SORIE/test/b3cf62da-fa44-4b19-b243-84d50d5eed11.jpg,21.75
D:/photos/SORIE/test/3f516f87-8a15-4252-a95b-19a66e02548a.jpg,0.86
D:/photos/SORIE/test/ebe8d366-c5a6-4bd6-98ad-bac0645059d4.jpg,ITEM
D:/photos/SORIE/test/d82938cc-e9ce-4346-8d2c-19effa60bf33.jpg,SR (6%)
D:/photos/SORIE/train/4991dc38-9a58-4dec-90db-0da6e4dc0877.jpg,0.00
D:/photos/SORIE/train/e64ffb86-e9c1-4cb0-8656-ee92b8fcc3c4.jpg,1720
D:/photos/SORIE/train/dbbc8ad0-7156-4f45-bc77-1b8351a77e55.jpg,0
D:/photos/SORIE/train/21d9d5f8-f74f-4dae-b813-9415adc62218.jpg,11.25
D:/photos/SORIE/test/147ec952-07fd-420b-8f38-ec3d8f77698f.jpg,SR
D:/photos/SORIE/test/c7ab1678-5d45-4687-b233-a40e6b0864b3.jpg,1X 4.90
D:/photos/SORIE/train/647434aa-a4ef-43e9-bb3e-33c1f9b9ecaf.jpg,QTY
D:/photos/SORIE/test/aa6fe637-39d5-4f89-801e-859ccd0c8b58.jpg,0.40
D:/photos/SORIE/test/4354bdfa-043b-4e41-aea6-222a87022a35.jpg,DATE
